algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-DecisionTree,lambda=1.0,7,0.4871794871794872,1.0483700173965662,0.21299638989169678,1.58233477677647,0.7870036101083032,0.9094196099738694,0.5128205128205128,0.9580091270232115,0.7267605633802817,0.8762663423069744,0.40404040404040403,1.2338493772552672,0.1484375,2.406088679941003,0.46470185058259084,0.13460892917086276,0.8653910708291372,0.5352981494174092,0.8293831775700935,0.32746331236897275,0.06169244767970883,0.6988838588818813,1.1005554824272739,1.563911772521924,1.563911772521924,0.3257968784044184,0.8636102681866645,0.5341574495770982,0.8267297887836854,0.47594066888103903,1.0224776365968964,1.0483700173965662,0.17380265953127977,1.0783874607208341,1.58233477677647,0.8261973404687202,0.921612539279166,0.9094196099738694,0.524059331118961,0.9775223634031036,0.9580091270232115,0.7780718704751877,0.8973773858101882,0.8762663423069744,0.36575185820468836,1.0765770916714312,1.2338493772552672,0.10506497383985441,1.0867450523202913,2.406088679941003,1.0224776365968964,1.0783874607208341,0.921612539279166,0.9775223634031036,0.8973773858101882,1.0765770916714312,1.0867450523202913
Feldman-DecisionTree,lambda=1.0,8,0.4320987654320988,0.9630564908342687,0.22633744855967075,2.249240173655012,0.7736625514403292,0.8602256895323579,0.5679012345679012,1.0300650012939367,0.7222222222222222,0.8386410663586931,0.45544554455445546,1.1299092917923113,0.15695067264573992,2.709539339584183,0.4486743711760707,0.10062840385421035,0.8993715961457897,0.5513256288239293,0.8611815604953006,0.40308151093439365,0.057925223802001054,0.7245269587882831,1.1616463422495547,2.077053113418256,2.077053113418256,0.3940357168580646,0.8968631959270816,0.5521907216494846,0.8579024034959942,0.44038656830408474,0.9834243942560281,0.9630564908342687,0.16348292620694055,1.1257090447054603,2.249240173655012,0.8365170737930594,0.8742909552945396,0.8602256895323579,0.5596134316959153,1.0165756057439719,1.0300650012939367,0.7917018913587615,0.8610406617269216,0.8386410663586931,0.42926352774442456,1.0523640336200617,1.1299092917923113,0.10743794822387048,1.0990254488437388,2.709539339584183,0.9834243942560281,1.1257090447054603,0.8742909552945396,1.0165756057439719,0.8610406617269216,1.0523640336200617,1.0990254488437388
Feldman-DecisionTree,lambda=1.0,9,0.4606741573033708,0.9652532485175893,0.21376811594202894,2.030455618835948,0.7862318840579711,0.8787471395881008,0.5393258426966292,1.0317233328469282,0.726027397260274,0.8504256059933007,0.4485981308411215,1.1780070396892826,0.15891472868217055,2.564110622250157,0.47725729803122874,0.1052808610830811,0.8947191389169189,0.5227427019687713,0.8537224092779648,0.380811078140455,0.06197654941373534,0.7079729813343032,1.141860000307489,1.937665135563595,1.937665135563595,0.3648811973827289,0.8922583826429981,0.5236875800256082,0.8503277494537509,0.46896572766729977,0.9834168592721421,0.9652532485175893,0.15952448851255502,1.108487254858948,2.030455618835948,0.8404755114874449,0.8915127451410522,0.8787471395881008,0.5310342723327002,1.016583140727858,1.0317233328469282,0.7898749032691195,0.8723049879823092,0.8504256059933007,0.4147046044907883,1.0677870527006665,1.1780070396892826,0.11044563904795295,1.0969381792684352,2.564110622250157,0.9834168592721421,1.108487254858948,0.8915127451410522,1.016583140727858,0.8723049879823092,1.0677870527006665,1.0969381792684352
Feldman-SVM-DIavgall,lambda=0.0,0,0.625,1.0527073732718892,0.06106870229007633,2.0501881518116316,0.9389312977099237,0.9677577796512039,0.375,0.922979797979798,0.7971428571428572,0.8773358088814205,0.673469387755102,1.0759637188208615,0.18272425249169436,2.61687233032748,0.5937072503419973,0.02978687699278404,0.970213123007216,0.4062927496580027,0.9085949177877429,0.6259220231822972,0.06982543640897755,0.6870281794586578,1.0690732436472348,1.9738672286617494,1.9738672286617494,0.4559455167596483,0.9695402298850575,0.4045161290322581,0.9057538237436271,0.6093536251709987,1.0312927496580027,1.0527073732718892,0.04542778964143018,1.0312818252972922,2.0501881518116316,0.9545722103585699,0.9687181747027077,0.9677577796512039,0.39064637482900133,0.9687072503419973,0.922979797979798,0.8528688874653001,0.8885479393551142,0.8773358088814205,0.6496957054686996,1.0475473645728048,1.0759637188208615,0.12627484445033596,1.112898816082717,2.61687233032748,1.0312927496580027,1.0312818252972922,0.9687181747027077,0.9687072503419973,0.8885479393551142,1.0475473645728048,1.112898816082717
Feldman-SVM-DIavgall,lambda=0.0,1,0.6024096385542168,0.9631785569243264,0.04961832061068705,1.9084705824599333,0.950381679389313,0.975750205892624,0.39759036144578314,1.0614842107642577,0.8173913043478261,0.8979631162750864,0.717391304347826,1.1359817277102537,0.16722408026755853,2.3563563939724173,0.6254392129304287,0.025998996823273668,0.9740010031767263,0.37456078706957135,0.9102726933134105,0.6315165876777251,0.07096722749382027,0.674662388839059,1.070277674013199,2.114533965244866,2.114533965244866,0.44337482767690495,0.9734947643979057,0.3758300132802125,0.9079388201019665,0.6139244257423228,0.9769704256237881,0.9631785569243264,0.03780865871698036,1.0236193237874134,1.9084705824599333,0.9621913412830196,0.9763806762125866,0.975750205892624,0.38607557425767725,1.0230295743762117,1.0614842107642577,0.8638319988306183,0.9071186110344156,0.8979631162750864,0.6744539460127756,1.085874716670101,1.1359817277102537,0.1190956538806894,1.0962568527737382,2.3563563939724173,0.9769704256237881,1.0236193237874134,0.9763806762125866,1.0230295743762117,0.9071186110344156,1.085874716670101,1.0962568527737382
Feldman-SVM-DIavgall,lambda=1.0,2,0.01388888888888884,0.22774621212121143,0.9819494584837545,1.053330275440656,0.018050541516245487,0.2663626262310737,0.9861111111111112,1.0501537515375154,0.2177650429799427,1.3465406839716327,0.20699708454810495,1.90712295461147,0.16666666666666666,1.6988636363636365,0.06098406098406095,0.9322332048919417,0.0677667951080583,0.939015939015939,0.16172184440624768,0.10853892983018264,0.09810479375696766,0.5039467516133521,1.0498433715512887,1.0534247160147223,1.0534247160147223,0.009977377869043035,0.06663937781416292,0.9412541254125413,0.16314639475600873,0.037436474936474895,0.9529048279048279,0.22774621212121143,0.9570913316878481,1.0497162535918128,1.053330275440656,0.0429086683121519,0.9502837464081871,0.2663626262310737,0.9625635250635252,1.047095172095172,1.0501537515375154,0.1897434436930952,1.056043198573695,1.3465406839716327,0.1577680071891438,1.0984581547179224,1.90712295461147,0.13238573021181715,1.068561872909699,1.6988636363636365,0.9529048279048279,1.0497162535918128,0.9502837464081871,1.047095172095172,1.056043198573695,1.0984581547179224,1.068561872909699
Feldman-SVM-DIavgall,lambda=1.0,3,0.7951807228915663,1.065684165232358,0.04561403508771933,2.7463353816012166,0.9543859649122807,0.970505138016509,0.20481927710843373,0.8069126901306011,0.7853260869565217,0.871193621744545,0.5666666666666667,0.8596675415573053,0.1952662721893491,2.2288250211327134,0.7461692205196535,0.016609054885760033,0.98339094511424,0.25383077948034644,0.9014369106421194,0.6591695501730104,0.08760951188986232,0.6169864917909541,1.038264741674964,1.8845907928388748,1.8845907928388748,0.3633357516297284,0.982710357319282,0.25126262626262624,0.8983248361252731,0.7706749717056098,1.0490115023719127,1.065684165232358,0.03111154498673968,1.0290049802019592,2.7463353816012166,0.9688884550132604,0.9709950197980407,0.970505138016509,0.22932502829439008,0.9509884976280873,0.8069126901306011,0.8433814987993206,0.8838891763144023,0.871193621744545,0.6129181084198385,0.9074971164936563,0.8596675415573053,0.14143789203960572,1.107656760299487,2.2288250211327134,1.0490115023719127,1.0290049802019592,0.9709950197980407,0.9509884976280873,0.8838891763144023,0.9074971164936563,1.107656760299487
Feldman-SVM-DIavgall,lambda=0.8,4,0.8275862068965517,1.1143580751996884,0.05147058823529416,2.363885746606334,0.9485294117647058,0.969642128746028,0.1724137931034483,0.6699775112443779,0.7604456824512534,0.843880755254022,0.5172413793103449,0.8826836581709147,0.21818181818181817,2.617976373908577,0.7426573426573426,0.021773720793903384,0.9782262792060966,0.2573426573426573,0.9011293097000972,0.5859872611464968,0.08333987287138037,0.6150184370253748,1.0338126269611467,1.7199182087539697,1.7199182087539697,0.33785559155538775,0.9775648898714484,0.2524719841793013,0.8974508375819373,0.7851217747769472,1.0849288642392092,1.1143580751996884,0.03662215451459877,1.0296968674413907,2.363885746606334,0.9633778454854012,0.9703031325586092,0.969642128746028,0.2148782252230528,0.915071135760791,0.6699775112443779,0.8307874960756754,0.8593163727511562,0.843880755254022,0.5516143202284208,0.9312541181638481,0.8826836581709147,0.15076084552659927,1.1348419453104377,2.617976373908577,1.0849288642392092,1.0296968674413907,0.9703031325586092,0.915071135760791,0.8593163727511562,0.9312541181638481,1.1348419453104377
Feldman-SVM-DIavgall,lambda=0.95,5,0.7125,1.0411851126346718,0.07024793388429751,2.544299027858021,0.9297520661157025,0.956151343733038,0.2875,0.9107218683651804,0.7701863354037267,0.8564155237264196,0.575,0.9766454352441613,0.20212765957446807,2.4960093358617956,0.6843163538873995,0.02760993622020813,0.9723900637797919,0.3156836461126005,0.8993138424821002,0.58875,0.08098032994923858,0.6428953679019291,1.0645577313627537,2.081987577639752,2.081987577639752,0.3796989404616292,0.9715413719361737,0.3142493638676845,0.896285506190823,0.6984081769436998,1.0281836461126006,1.0411851126346718,0.04892893505225282,1.0426379976640894,2.544299027858021,0.9510710649477472,0.9573620023359106,0.956151343733038,0.3015918230563003,0.9718163538873994,0.9107218683651804,0.8347500889429135,0.8708724929216265,0.8564155237264196,0.5818749999999999,0.98625,0.9766454352441613,0.14155399476185332,1.1211473296252294,2.4960093358617956,1.0281836461126006,1.0426379976640894,0.9573620023359106,0.9718163538873994,0.8708724929216265,0.98625,1.1211473296252294
Feldman-SVM-DIavgall,lambda=0.0,6,0.5764705882352941,0.955943560337607,0.049180327868852514,1.6239071038251378,0.9508196721311475,0.9805147430053743,0.4235294117647059,1.066927669570324,0.8145896656534954,0.90009202749196,0.75,1.1992512479201332,0.17437722419928825,2.3759613023429855,0.6030383091149274,0.03028518549676118,0.9697148145032388,0.39696169088507266,0.9050070890232073,0.6253902185223725,0.07339228295819936,0.6838543729596888,1.0741855901966215,2.034506861836549,2.034506861836549,0.4520331482807297,0.9693347621795401,0.3983739837398374,0.9028404952658412,0.5897544486751107,0.9734322791203667,0.955943560337607,0.03973275668280685,1.0188951423720913,1.6239071038251378,0.9602672433171932,0.9811048576279087,0.9805147430053743,0.41024555132488927,1.0265677208796333,1.066927669570324,0.8597983773383513,0.9095825766302882,0.90009202749196,0.6876951092611863,1.1246097814776275,1.1992512479201332,0.1238847535787438,1.1009849412410888,2.3759613023429855,0.9734322791203667,1.0188951423720913,0.9811048576279087,1.0265677208796333,0.9095825766302882,1.1246097814776275,1.1009849412410888
Feldman-SVM-DIavgall,lambda=0.9,7,0.7948717948717949,1.0514215310226191,0.014440433212996373,0.8734629551576879,0.9855595667870036,1.0021271267031262,0.20512820512820512,0.8406799193316047,0.8140845070422535,0.90172921587496,0.8,1.2426966292134833,0.18507462686567164,2.151429615296139,0.7559972583961617,0.01653239342061097,0.983467606579389,0.24400274160383825,0.902803738317757,0.64376130198915,0.08602402121353923,0.6127725300324572,1.0149922337764907,1.3626060158418867,1.3626060158418867,0.3556065828408176,0.9835151316329042,0.2420299284320104,0.9005098324836125,0.7754345266339784,1.038874536475633,1.0514215310226191,0.015486413316803671,0.9979080397923854,0.8734629551576879,0.9845135866831963,1.0020919602076146,1.0021271267031262,0.22456547336602167,0.9611254635243669,0.8406799193316047,0.8584441226800053,0.9112807687244966,0.90172921587496,0.721880650994575,1.15623869801085,1.2426966292134833,0.13554932403960543,1.0990506056521323,2.151429615296139,1.038874536475633,0.9979080397923854,1.0020919602076146,0.9611254635243669,0.9112807687244966,1.15623869801085,1.0990506056521323
Feldman-SVM-DIavgall,lambda=1.0,8,0.8271604938271605,1.030273570211476,0.024691358024691357,2.518729555766597,0.9753086419753086,0.9849643460801581,0.1728395061728395,0.8767134951042997,0.7746913580246914,0.857739704796747,0.7,0.9824137931034482,0.22039473684210525,2.4258350416685235,0.8028552005438477,0.009803100125680753,0.9901968998743192,0.19714479945615226,0.9031776816350887,0.7125307125307125,0.09085314254942688,0.5928880540030781,1.0313688545574766,2.0332453665787,2.0332453665787,0.3388714418120822,0.9898998193463623,0.1958762886597938,0.9001456664238893,0.8150078471855041,1.0243052932833128,1.030273570211476,0.017247229075186055,1.0148882578990106,2.518729555766597,0.982752770924814,0.9851117421009894,0.9849643460801581,0.18499215281449588,0.9756947067166872,0.8767134951042997,0.8389345198298901,0.8715136763896026,0.857739704796747,0.7062653562653562,0.9874692874692874,0.9824137931034482,0.15562393969576607,1.1295415942926783,2.4258350416685235,1.0243052932833128,1.0148882578990106,0.9851117421009894,0.9756947067166872,0.8715136763896026,0.9874692874692874,1.1295415942926783
Feldman-SVM-DIavgall,lambda=1.0,9,0.1123595505617978,0.5204579181683276,0.9166666666666666,1.2320298372513563,0.08333333333333333,0.3255584756898817,0.8876404494382022,1.1320297679848241,0.27945205479452057,0.8894681382064223,0.23795180722891565,2.060806863818912,0.30303030303030304,3.2037354678864114,0.21588594704684316,0.7440295997309115,0.25597040026908846,0.7841140529531568,0.3141788252899364,0.11546536039188243,0.09458655562165377,0.5210336867297864,1.1611416037595643,1.2153011630757349,1.2153011630757349,0.030961385194528998,0.25205456936226167,0.7900128040973111,0.3132556445739257,0.16412274880432048,0.8964736035149546,0.5204579181683276,0.8303481331987891,1.172637066935755,1.2320298372513563,0.1696518668012109,0.8273629330642449,0.3255584756898817,0.8358772511956796,1.1035263964850452,1.1320297679848241,0.2968154400422285,0.9652732295045842,0.8894681382064223,0.17670858381039906,1.1224864468370332,2.060806863818912,0.19880842932597842,1.2084437474086493,3.2037354678864114,0.8964736035149546,1.172637066935755,0.8273629330642449,1.1035263964850452,0.9652732295045842,1.1224864468370332,1.2084437474086493
Feldman-SVM-accuracy,lambda=0.6,0,0.625,1.096938775510204,0.10305343511450382,3.430700669538149,0.8969465648854962,0.9247239758049605,0.375,0.8716216216216216,0.7657142857142857,0.8405330332970008,0.55,0.8630365659777426,0.1896551724137931,2.8216045038705135,0.5697674418604651,0.03003859708004697,0.969961402919953,0.43023255813953487,0.9109865470852018,0.6372847011144883,0.06721536351165981,0.6977437893956248,1.0976617552850736,2.323925314806774,2.323925314806774,0.4715611348420819,0.9683908045977011,0.4270967741935484,0.9072833211944646,0.5973837209302326,1.0552325581395348,1.096938775510204,0.0665460160972754,1.0730148380344569,3.430700669538149,0.9334539839027246,0.9269851619655431,0.9247239758049605,0.40261627906976744,0.9447674418604651,0.8716216216216216,0.8383504163997437,0.8547277386290839,0.8405330332970008,0.5936423505572441,0.9127152988855117,0.8630365659777426,0.12843526796272645,1.1224398089021332,2.8216045038705135,1.0552325581395348,1.0730148380344569,0.9269851619655431,0.9447674418604651,0.8547277386290839,0.9127152988855117,1.1224398089021332
Feldman-SVM-accuracy,lambda=0.55,1,0.5662650602409638,0.9592799770510614,0.0725190839694656,2.5664890013099013,0.9274809160305344,0.9544499929075406,0.43373493975903615,1.0586703589658806,0.808695652173913,0.8867364056973726,0.6545454545454545,1.0340246374551694,0.16206896551724137,2.4047947454844008,0.5903021784961349,0.028256144457448618,0.9717438555425514,0.4096978215038651,0.911991034740381,0.6330076004343105,0.06739409499358151,0.6909088667146424,1.0906119222794282,2.3168735936049347,2.3168735936049347,0.46433041976584416,0.9707951570680629,0.4110225763612218,0.9093954843408595,0.5782836193685493,0.9759628817448289,0.9592799770510614,0.05038761421345711,1.0442629395120169,2.5664890013099013,0.9496123857865428,0.955737060487983,0.9544499929075406,0.4217163806314506,1.024037118255171,1.0586703589658806,0.860343343457147,0.896704617433532,0.8867364056973726,0.6437765274898826,1.021537854111144,1.0340246374551694,0.11473153025541144,1.0946748705236597,2.4047947454844008,0.9759628817448289,1.0442629395120169,0.955737060487983,1.024037118255171,0.896704617433532,1.021537854111144,1.0946748705236597
Feldman-SVM-accuracy,lambda=0.3,2,0.4444444444444444,0.7553985080486847,0.10469314079422387,3.5107491988804647,0.8953068592057761,0.9228262204453942,0.5555555555555556,1.3496071829405163,0.8252148997134671,0.9068824386552153,0.5797101449275363,0.9271458546820865,0.11428571428571428,1.6733636210668013,0.5883575883575883,0.029820740492544795,0.9701792595074552,0.41164241164241167,0.9099469396906061,0.6252631578947369,0.06829699943689164,0.6934816117714924,1.1267115477640215,2.784765495400392,2.784765495400392,0.4625362690606644,0.9684813753581661,0.4184818481848185,0.9077931536780772,0.5164010164010164,0.8560868560868561,0.7553985080486847,0.06725694064338433,1.074872400301679,3.5107491988804647,0.9327430593566157,0.9251275996983209,0.9228262204453942,0.4835989835989836,1.143913143913144,1.3496071829405163,0.8675809197020365,0.9152679600228609,0.9068824386552153,0.6024866514111366,0.9544469870327994,0.9271458546820865,0.09129135686130296,1.0459887148488227,1.6733636210668013,0.8560868560868561,1.074872400301679,0.9251275996983209,1.143913143913144,0.9152679600228609,0.9544469870327994,1.0459887148488227
Feldman-SVM-accuracy,lambda=0.5,3,0.5180722891566265,0.8717785941974174,0.08771929824561409,3.0070479667376504,0.9122807017543859,0.9396926967875616,0.4819277108433735,1.187805408827428,0.8152173913043478,0.8984604736562763,0.6153846153846154,0.9650119994947581,0.1419141914191419,1.973911853068715,0.5942704863424384,0.029171233454177603,0.9708287665458224,0.4057295136575616,0.9073491992216735,0.6376963350785341,0.07189489804142822,0.6895885934098103,1.105159098156355,2.4713464602777147,2.4713464602777147,0.4619165958934962,0.9694549645973983,0.4097222222222222,0.9048798252002913,0.5561713877495325,0.9238018028141881,0.8717785941974174,0.058445265849895844,1.0585480647914365,3.0070479667376504,0.9415547341501042,0.9414519352085635,0.9396926967875616,0.44382861225046755,1.0761981971858119,1.187805408827428,0.8612832952630106,0.9078681920826743,0.8984604736562763,0.6265404752315747,0.9776882803060813,0.9650119994947581,0.10690454473028507,1.0700192933777137,1.973911853068715,0.9238018028141881,1.0585480647914365,0.9414519352085635,1.0761981971858119,0.9078681920826743,0.9776882803060813,1.0700192933777137
Feldman-SVM-accuracy,lambda=0.2,4,0.5517241379310345,0.8935056820400672,0.0845588235294118,2.91825697041823,0.9154411764705882,0.942758351723613,0.4482758620689655,1.1719094748786485,0.8022284122562674,0.8834290973709893,0.6290322580645161,1.0269210355605354,0.16161616161616163,2.2838578308566984,0.6174825174825175,0.02897579767188674,0.9710242023281133,0.3825174825174825,0.9080846608331463,0.6125419932810751,0.07076454560025645,0.6780375105230867,1.1059156212390804,2.5858877621363314,2.5858877621363314,0.4387966844437095,0.969786293294031,0.3862887277521424,0.9053168244719592,0.5846033277067759,0.934241620448517,0.8935056820400672,0.05676731060064927,1.055583025857525,2.91825697041823,0.9432326893993508,0.9444169741424749,0.942758351723613,0.415396672293224,1.065758379551483,1.1719094748786485,0.8551565365447069,0.8941437514231211,0.8834290973709893,0.6207871256727956,1.016490264783441,1.0269210355605354,0.11619035360820903,1.0908516160159052,2.2838578308566984,0.934241620448517,1.055583025857525,0.9444169741424749,1.065758379551483,0.8941437514231211,1.016490264783441,1.0908516160159052
Feldman-SVM-accuracy,lambda=0.5,5,0.475,0.8426872770511296,0.14049586776859502,4.227648384673184,0.859504132231405,0.8890495867768595,0.525,1.2032258064516128,0.7763975155279503,0.855306703491805,0.5526315789473685,0.8887945670628185,0.15447154471544716,2.270419458059028,0.5636729222520107,0.033232628398791486,0.9667673716012085,0.4363270777479893,0.9077416467780429,0.6217765042979942,0.06803656662082355,0.7027360177510111,1.157937135889948,3.022560762189515,3.022560762189515,0.4711101846475412,0.9646323408455338,0.44083969465648853,0.9046613255644574,0.5193364611260054,0.9113270777479893,0.8426872770511296,0.08686424808369325,1.1072632393698036,4.227648384673184,0.9131357519163068,0.8927367606301965,0.8890495867768595,0.48066353887399466,1.0886729222520106,1.2032258064516128,0.8420695811529966,0.8686558687499074,0.855306703491805,0.5872040416226814,0.9308550746493742,0.8887945670628185,0.11125405566813536,1.0864349780946236,2.270419458059028,0.9113270777479893,1.1072632393698036,0.8927367606301965,1.0886729222520106,0.8686558687499074,0.9308550746493742,1.0864349780946236
Feldman-SVM-accuracy,lambda=0.9,6,0.5058823529411764,0.8783324338909877,0.11475409836065575,3.7269999104183453,0.8852459016393442,0.9133684604450035,0.49411764705882355,1.1652556349642662,0.78419452887538,0.8640130626867522,0.6,0.9420560747663552,0.16602316602316602,2.359547129042542,0.5759577278731836,0.030789938588373866,0.9692100614116261,0.4240422721268164,0.9076188344153422,0.6369047619047619,0.07036230129912047,0.6976442906030679,1.137547690153323,2.8286474164133737,2.8286474164133737,0.471408957080471,0.9675212266095128,0.4277673545966229,0.9046613255644574,0.54092004040718,0.9299246250679929,0.8783324338909877,0.07277201847451481,1.083964159772282,3.7269999104183453,0.9272279815254851,0.9160358402277181,0.9133684604450035,0.45907995959282,1.070075374932007,1.1652556349642662,0.8459066816453611,0.8765756944600378,0.8640130626867522,0.618452380952381,0.9630952380952381,0.9420560747663552,0.11819273366114325,1.0956608647240456,2.359547129042542,0.9299246250679929,1.083964159772282,0.9160358402277181,1.070075374932007,0.8765756944600378,0.9630952380952381,1.0956608647240456
Feldman-SVM-accuracy,lambda=0.0,7,0.46153846153846156,0.7383603238866397,0.04693140794223827,1.710197727950187,0.9530685920577617,0.979960768225066,0.5384615384615384,1.4362255660244692,0.8619718309859155,0.9499730751018968,0.7636363636363637,1.2201429283696195,0.12,1.6448684210526316,0.6250856751199452,0.027442094662638472,0.9725579053373615,0.37491432488005483,0.9073644859813084,0.6258581235697941,0.07295416366690664,0.6776646006932208,1.0895837830722654,2.370918877107036,2.370918877107036,0.4460600355582768,0.9721151480357583,0.38321405335068315,0.906190823015295,0.5433120683292034,0.8364527864185164,0.7383603238866397,0.03718675130243837,1.0194893132795997,1.710197727950187,0.9628132486975616,0.9805106867204002,0.979960768225066,0.45668793167079663,1.1635472135814835,1.4362255660244692,0.8846681584836119,0.9546073450046071,0.9499730751018968,0.6947472436030788,1.1377782400665697,1.2201429283696195,0.09647708183345333,1.0470458363330934,1.6448684210526316,0.8364527864185164,1.0194893132795997,0.9805106867204002,1.1635472135814835,0.9546073450046071,1.1377782400665697,1.0470458363330934
Feldman-SVM-accuracy,lambda=0.0,8,0.5432098765432098,0.8938050653188608,0.057613168724279795,1.9930816484761715,0.9423868312757202,0.970438898298164,0.4567901234567901,1.1645377324175707,0.8209876543209876,0.9045911476803781,0.7254901960784313,1.159275495293438,0.16117216117216118,2.2506412305070027,0.6077498300475868,0.028906577293674074,0.9710934227063259,0.3922501699524133,0.9075786961062211,0.6258134490238612,0.07161166292854854,0.6830695838193938,1.0886322321127633,2.2887241905680082,2.2887241905680082,0.4518032340586384,0.9705206109377567,0.3956185567010309,0.9055353241077931,0.5754798532953983,0.9354600464956231,0.8938050653188608,0.043259873008976935,1.0287065914306057,1.9930816484761715,0.9567401269910231,0.9712934085693943,0.970438898298164,0.4245201467046017,1.0645399535043767,1.1645377324175707,0.8642831752136044,0.9134089582147665,0.9045911476803781,0.6756518225511463,1.0996767470545703,1.159275495293438,0.11639191205035486,1.0895604982436127,2.2506412305070027,0.9354600464956231,1.0287065914306057,0.9712934085693943,1.0645399535043767,0.9134089582147665,1.0996767470545703,1.0895604982436127
Feldman-SVM-accuracy,lambda=0.2,9,0.6067415730337078,1.0053209640929712,0.10869565217391308,3.4561729830272006,0.8913043478260869,0.9202458156231834,0.39325842696629215,0.9919001077420349,0.7698630136986301,0.8502081621287548,0.5384615384615384,0.8832982086406743,0.18,2.5121034870641172,0.6035302104548541,0.031449714093508274,0.9685502859064917,0.39646978954514595,0.9054994388327722,0.6096033402922756,0.07165309905698396,0.6815424854428105,1.1064024312121725,2.484413875940172,2.484413875940172,0.4390349114202474,0.9667981591058514,0.39628681177976954,0.9018936635105608,0.605135891744281,1.0032113625788537,1.0053209640929712,0.07007268313371068,1.077245938080405,3.4561729830272006,0.9299273168662894,0.9227540619195952,0.9202458156231834,0.39486410825571905,0.9967886374211462,0.9919001077420349,0.8376812262657012,0.8643635748658579,0.8502081621287548,0.574032439376907,0.9288581981692628,0.8832982086406743,0.12582654952849198,1.108346900943016,2.5121034870641172,1.0032113625788537,1.077245938080405,0.9227540619195952,0.9967886374211462,0.8643635748658579,0.9288581981692628,1.108346900943016
Feldman-GaussianNB-DIavgall,lambda=0.05,0,0.2727272727272727,0.5600102145045964,0.30916030534351147,3.7674565634805406,0.6908396946564885,0.7525984900288876,0.7272727272727273,1.41769696969697,0.7,0.8011976047904191,0.4413793103448276,1.0169379310344828,0.11707317073170732,1.9159221704576597,0.4870041039671683,0.08206074844772615,0.9179392515522738,0.5129958960328317,0.8736920777279522,0.4340277777777778,0.061105389632681084,0.7191077387573495,1.285137732222934,3.207837301587302,3.207837301587302,0.4040367854210636,0.9130541871921182,0.5251612903225806,0.8692643845593591,0.3798656883472205,0.7857231687601044,0.5600102145045964,0.1956105268956188,1.2270995568957854,3.7674565634805406,0.8043894731043812,0.7729004431042147,0.7525984900288876,0.6201343116527795,1.2142768312398955,1.41769696969697,0.7868460388639761,0.8263079222720477,0.8011976047904191,0.4377035440613027,1.00735153256705,1.0169379310344828,0.0890892801821942,1.0559677810990262,1.9159221704576597,0.7857231687601044,1.2270995568957854,0.7729004431042147,1.2142768312398955,0.8263079222720477,1.00735153256705,1.0559677810990262
Feldman-GaussianNB-DIavgall,lambda=0.45,1,0.0,0.0,0.9885496183206107,1.0170319544466453,0.011450381679389313,0.4088640765637461,1.0,1.0014074595355382,0.2492753623188406,1.9000858340761284,0.24269005847953215,2.228444674905655,0.0,0.0,0.0014054813773717312,0.9719946497241264,0.0280053502758736,0.9985945186226283,0.1311916324243556,0.10890557939914162,0.005934718100890208,0.5131612511559347,1.016481785256046,1.016907472076347,1.016907472076347,0.05293179014631313,0.027650523560209424,0.99867197875166,0.13415877640203933,0.0007027406886858656,0.9985945186226283,1.0,0.9802721340223686,1.0165549685964843,1.0170319544466453,0.019727865977631456,0.9834450314035157,0.4088640765637461,0.9992972593113141,1.0014054813773718,1.0014074595355382,0.19023349737159811,1.118083729894485,1.9000858340761284,0.17579781893933688,1.1337844790803906,2.228444674905655,0.002967359050445104,0.9940652818991098,1.0,0.9985945186226283,1.0165549685964843,0.9834450314035157,1.0014054813773718,1.118083729894485,1.1337844790803906,0.9940652818991098
