algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-GaussianNB-DIavgall,lambda=0.05,5,0.2706766917293233,0.5343319387964073,0.42244224422442245,4.534547273524982,0.5775577557755776,0.6368910638454242,0.7293233082706767,1.478069341129121,0.6238532110091743,0.723286661477853,0.4311111111111111,1.109063470927652,0.17061611374407584,2.714588673539012,0.5065703022339028,0.09316084247061607,0.9068391575293839,0.49342969776609724,0.8625255299668991,0.3887163561076605,0.06285155294693079,0.7101700488134655,1.3799891257363388,3.792684056071571,3.792684056071571,0.3726044926388079,0.891816607694045,0.5285234899328859,0.8487160772344238,0.388623496981613,0.7641063894954205,0.5343319387964073,0.25780154334751926,1.3292814017538064,4.534547273524982,0.7421984566524807,0.6707185982461936,0.6368910638454242,0.611376503018387,1.2358936105045795,1.478069341129121,0.7431893704880368,0.7613276810422752,0.723286661477853,0.40991373360938577,1.0423947550034507,1.109063470927652,0.11673383334550332,1.1077645607971451,2.714588673539012,0.7641063894954205,1.3292814017538064,0.6707185982461936,1.2358936105045795,0.7613276810422752,1.0423947550034507,1.1077645607971451
Feldman-GaussianNB-DIavgall,lambda=0.1,6,0.2482993197278912,0.5061094205123912,0.42713567839195976,4.312133459661075,0.5728643216080402,0.635847830071375,0.7517006802721088,1.4756706371613202,0.6318742985409652,0.7349062953831108,0.4642857142857143,1.233201581027668,0.17590361445783131,2.9270746460534336,0.49060402684563753,0.0990543735224586,0.9009456264775414,0.5093959731543625,0.859802538787024,0.37648809523809523,0.06009536336731339,0.7177659575545199,1.3920591275551313,3.7576381094899616,3.7576381094899616,0.378733568518286,0.88620456084895,0.5493273542600897,0.8463273837170725,0.36945167328676437,0.7576952928822537,0.5061094205123912,0.2630950259572092,1.3280813048695013,4.312133459661075,0.7369049740427909,0.6719186951304988,0.635847830071375,0.6305483267132357,1.2423047071177464,1.4756706371613202,0.7458384186639946,0.7720717597539413,0.7349062953831108,0.42038690476190477,1.087797619047619,1.233201581027668,0.11799948891257235,1.1158082510905178,2.9270746460534336,0.7576952928822537,1.3280813048695013,0.6719186951304988,1.2423047071177464,0.7720717597539413,1.087797619047619,1.1158082510905178
Feldman-GaussianNB-DIavgall,lambda=0.0,7,0.22743682310469315,0.46862861582049997,0.4078498293515358,4.2846087184061155,0.5921501706484642,0.6544466283237971,0.7725631768953068,1.501067711076425,0.6500579374275782,0.7518742408800905,0.47240618101545256,1.2323911910575531,0.15365853658536585,2.645476999073788,0.4853242320819112,0.09518951581260304,0.904810484187397,0.5146757679180888,0.8645833333333334,0.3833248601931876,0.05808348991095499,0.7233738594204999,1.3864699632280022,3.7915430795848772,3.7915430795848772,0.38905866485054147,0.8910645959936979,0.5556831228473019,0.8522991175104505,0.3563805275933022,0.7421125910227819,0.46862861582049997,0.2515196725820694,1.3126603135389328,4.2846087184061155,0.7484803274179306,0.6873396864610672,0.6544466283237971,0.6436194724066978,1.257887408977218,1.501067711076425,0.7573206353804558,0.7854746040942449,0.7518742408800905,0.4278655206043201,1.089081320822265,1.2323911910575531,0.10587101324816042,1.0955750466744107,2.645476999073788,0.7421125910227819,1.3126603135389328,0.6873396864610672,1.257887408977218,0.7854746040942449,1.089081320822265,1.0955750466744107
Feldman-GaussianNB-DIavgall,lambda=0.05,8,0.2279411764705882,0.4707206289718102,0.42307692307692313,4.5509355509355505,0.5769230769230769,0.6360536969955252,0.7720588235294118,1.4969306968561158,0.6398104265402843,0.7387860513260794,0.4646017699115044,1.1799314130522343,0.15816326530612246,2.688775510204082,0.4842387659289068,0.09296482412060303,0.907035175879397,0.5157612340710932,0.8660293807549027,0.3937532002048131,0.058823529411764705,0.7240749340934389,1.3982708267472201,3.901279596586124,3.901279596586124,0.393304162787231,0.8928464081755335,0.5553034600113443,0.8533607590737178,0.3560899711997475,0.7437024105416814,0.4707206289718102,0.2580208735987631,1.3301120989563202,4.5509355509355505,0.741979126401237,0.6698879010436799,0.6360536969955252,0.6439100288002525,1.2562975894583186,1.4969306968561158,0.7529199036475935,0.7737810457853816,0.7387860513260794,0.4291774850581588,1.0708485697066914,1.1799314130522343,0.10849339735894359,1.0993397358943577,2.688775510204082,0.7437024105416814,1.3301120989563202,0.6698879010436799,1.2562975894583186,0.7737810457853816,1.0708485697066914,1.0993397358943577
Feldman-GaussianNB-DIavgall,lambda=0.05,9,0.26053639846743293,0.5063068801451499,0.416260162601626,4.547947821447126,0.583739837398374,0.6425505848933555,0.7394636015325671,1.5233542552266368,0.6301369863013698,0.730604796254835,0.4298440979955457,1.0944094724666298,0.1592505854800937,2.4645732926692583,0.5145819831497084,0.09152703129939932,0.9084729687006007,0.4854180168502916,0.8624867911236351,0.39276350288411116,0.06461588541666667,0.7077963561623735,1.3782139990767859,3.8152845919742937,3.8152845919742937,0.371472551829497,0.8934197633225296,0.5221729490022173,0.8489814876252405,0.38755919080857065,0.7459544153177246,0.5063068801451499,0.25389359695051267,1.3247331313022266,4.547947821447126,0.7461064030494873,0.6752668686977733,0.6425505848933555,0.6124408091914293,1.2540455846822756,1.5233542552266368,0.7463118887125024,0.7676501951777347,0.730604796254835,0.4113038004398284,1.0370805951114346,1.0944094724666298,0.11193323544838019,1.0946347000634271,2.4645732926692583,0.7459544153177246,1.3247331313022266,0.6752668686977733,1.2540455846822756,0.7676501951777347,1.0370805951114346,1.0946347000634271
Feldman-GaussianNB-accuracy,lambda=0.9,0,0.1834532374100719,0.3646631607757272,0.4854700854700855,5.126194067370539,0.5145299145299145,0.5683553268056648,0.8165467625899281,1.6432020820757425,0.6118192352259559,0.7087425759551881,0.44422700587084146,1.1817538230456772,0.14488636363636365,2.416216341403162,0.5030758714969241,0.09470380541388779,0.9052961945861122,0.4969241285030759,0.8632460585585585,0.37590486039296794,0.059964151865732444,0.7180539893732767,1.4560000143538672,4.349973218169465,4.349973218169465,0.37812567594805047,0.8881470367591898,0.5479609419873636,0.8488487824298321,0.343264554453498,0.6803773659131478,0.3646631607757272,0.29008694544198665,1.3907662800561977,5.126194067370539,0.7099130545580133,0.6092337199438023,0.5683553268056648,0.656735445546502,1.3196226340868522,1.6432020820757425,0.7375326468922572,0.7485731766673974,0.7087425759551881,0.4100659331319047,1.0683221454778735,1.1817538230456772,0.10242525775104805,1.0849222117706312,2.416216341403162,0.6803773659131478,1.3907662800561977,0.6092337199438023,1.3196226340868522,0.7485731766673974,1.0683221454778735,1.0849222117706312
Feldman-GaussianNB-accuracy,lambda=0.25,1,0.202247191011236,0.3965631196298745,0.44173913043478263,4.810006322758209,0.5582608695652174,0.6147147585376862,0.797752808988764,1.6280669571199267,0.6342042755344418,0.7339644275379887,0.45610278372591007,1.1815234016518812,0.144,2.32,0.51,0.09183753633435465,0.9081624636656453,0.49,0.8640803991847635,0.3860294117647059,0.06206896551724138,0.7147711170006952,1.420820598393198,4.1448825076348825,4.1448825076348825,0.37953132523908134,0.8930396873120866,0.5365025466893039,0.8512374759471834,0.356123595505618,0.692247191011236,0.3965631196298745,0.26678833338456864,1.349901594100428,4.810006322758209,0.7332116666154314,0.650098405899572,0.6147147585376862,0.643876404494382,1.307752808988764,1.6280669571199267,0.7491423373596027,0.7701238763496783,0.7339644275379887,0.421066097745308,1.0700733719612041,1.1815234016518812,0.10303448275862068,1.0819310344827586,2.32,0.692247191011236,1.349901594100428,0.650098405899572,1.307752808988764,0.7701238763496783,1.0700733719612041,1.0819310344827586
Feldman-GaussianNB-accuracy,lambda=0.0,2,0.2279411764705882,0.44643401402011573,0.43993506493506496,4.986061903213067,0.560064935064935,0.6142632036880283,0.7720588235294118,1.5775039745627981,0.625,0.7210912714552997,0.4365904365904366,1.09619598808788,0.15233415233415235,2.4320186884953725,0.5105820105820106,0.08823297293031329,0.9117670270696867,0.4894179894179894,0.8667418740745964,0.3982777179763186,0.0626369168356998,0.7139864701361897,1.4106647629791533,4.134799964119124,4.134799964119124,0.3818244871469303,0.8954617295100474,0.5325112107623319,0.8524981753035631,0.3692615935262994,0.7173591658885776,0.44643401402011573,0.2640840189326891,1.3517020920047518,4.986061903213067,0.7359159810673108,0.6482979079952483,0.6142632036880283,0.6307384064737006,1.2826408341114224,1.5775039745627981,0.7458709370372982,0.7582581259254036,0.7210912714552997,0.4174340772833776,1.038312718614118,1.09619598808788,0.10748553458492607,1.0896972354984524,2.4320186884953725,0.7173591658885776,1.3517020920047518,0.6482979079952483,1.2826408341114224,0.7582581259254036,1.038312718614118,1.0896972354984524
Feldman-GaussianNB-accuracy,lambda=0.0,3,0.23529411764705888,0.4680683518387275,0.4315960912052117,4.8374569834201075,0.5684039087947883,0.6240844922864445,0.7647058823529411,1.5376900421873756,0.628668171557562,0.724718245716702,0.4397463002114165,1.113944619750706,0.1549636803874092,2.554307625984163,0.5026917900403769,0.08921962359240887,0.9107803764075911,0.49730820995962316,0.8674656327106098,0.39476495726495725,0.060667587103061804,0.7168350890397959,1.4018896538883554,4.04530167756748,4.04530167756748,0.3840515981893776,0.8949898595357921,0.5386803185437997,0.8534271116714219,0.3689929538437179,0.732602327606682,0.4680683518387275,0.2604078573988103,1.342376467612803,4.8374569834201075,0.7395921426011898,0.6576235323871972,0.6240844922864445,0.6310070461562821,1.267397672393318,1.5376900421873756,0.748066902134086,0.7612025388469522,0.724718245716702,0.4172556287381869,1.0449813429464592,1.113944619750706,0.1078156337452355,1.0942960932843473,2.554307625984163,0.732602327606682,1.342376467612803,0.6576235323871972,1.267397672393318,0.7612025388469522,1.0449813429464592,1.0942960932843473
Feldman-GaussianNB-accuracy,lambda=0.0,4,0.21132075471698109,0.44045283018867915,0.44320000000000004,4.746119865319867,0.5568,0.6141503034506676,0.7886792452830189,1.5160514082581351,0.6258426966292134,0.7219617083623913,0.43004115226337447,1.1031490427625692,0.13861386138613863,2.422574257425743,0.47978067169294036,0.09338154378242414,0.9066184562175759,0.5202193283070596,0.8668641139552923,0.3898305084745763,0.05721759032205329,0.725861212674642,1.4087710332467323,3.9772891743564003,3.9772891743564003,0.3907706004816821,0.8902375065557804,0.5614849187935035,0.8526308804989715,0.3455507132049607,0.7315400830240407,0.44045283018867915,0.2682907718912121,1.349818456217576,4.746119865319867,0.7317092281087879,0.6501815437824241,0.6141503034506676,0.6544492867950393,1.2684599169759592,1.5160514082581351,0.7463534052922529,0.7589785826739212,0.7219617083623913,0.4099358303689754,1.0402106437887981,1.1031490427625692,0.09791572585409596,1.0813962710640854,2.422574257425743,0.7315400830240407,1.349818456217576,0.6501815437824241,1.2684599169759592,0.7589785826739212,1.0402106437887981,1.0813962710640854
Feldman-GaussianNB-accuracy,lambda=0.0,5,0.2593984962406015,0.518116156533065,0.42244224422442245,4.701756216007905,0.5775577557755776,0.6345726876379786,0.7406015037593985,1.4831519588444795,0.6272935779816514,0.7242593522330028,0.434878587196468,1.0866242593238062,0.16467780429594273,2.6581850299738785,0.5006570302233903,0.08984775577818094,0.9101522442218191,0.49934296977660975,0.8661173322064935,0.4002106371774618,0.06195121951219512,0.7151067216662363,1.3857536000403181,3.8843156224183657,3.8843156224183657,0.3833281192241906,0.8949785440036137,0.535234899328859,0.8522991175104505,0.3800277632319959,0.7587414660172113,0.518116156533065,0.2561450000013017,1.3325944884462415,4.701756216007905,0.7438549999986983,0.6674055115537585,0.6345726876379786,0.6199722367680041,1.2412585339827888,1.4831519588444795,0.7467054550940724,0.761176245775158,0.7242593522330028,0.4175446121869649,1.0346679500190061,1.0866242593238062,0.11331451190406892,1.1027265847837475,2.6581850299738785,0.7587414660172113,1.3325944884462415,0.6674055115537585,1.2412585339827888,0.761176245775158,1.0346679500190061,1.1027265847837475
Feldman-GaussianNB-accuracy,lambda=0.0,6,0.2482993197278912,0.5074979237236734,0.4204355108877722,4.416661120170387,0.5795644891122278,0.6405393979127478,0.7517006802721088,1.471792396327782,0.6363636363636364,0.7370445449347679,0.4682203389830508,1.2114662910087084,0.17422434367541767,2.9183175042805556,0.4892617449664429,0.09519306540583139,0.9048069345941686,0.5107382550335571,0.8633991537376586,0.38649060436769933,0.05970027024813693,0.7203209263176085,1.3908843172359862,3.8150023455593125,3.8150023455593125,0.3863768273629977,0.8901934221419433,0.5504484304932735,0.8499767765908035,0.36878053234716707,0.7590375747614483,0.5074979237236734,0.2578142881468018,1.325242445481941,4.416661120170387,0.7421857118531983,0.6747575545180592,0.6405393979127478,0.6312194676528329,1.2409624252385516,1.471792396327782,0.7498813950506475,0.7729644826259777,0.7370445449347679,0.4273554716753751,1.0817297346153514,1.2114662910087084,0.1169623069617773,1.1145240734272808,2.9183175042805556,0.7590375747614483,1.325242445481941,0.6747575545180592,1.2409624252385516,0.7729644826259777,1.0817297346153514,1.1145240734272808
Feldman-GaussianNB-accuracy,lambda=0.0,7,0.22743682310469315,0.46862861582049997,0.4078498293515358,4.2846087184061155,0.5921501706484642,0.6544466283237971,0.7725631768953068,1.501067711076425,0.6500579374275782,0.7518742408800905,0.47240618101545256,1.2323911910575531,0.15365853658536585,2.645476999073788,0.4853242320819112,0.09518951581260304,0.904810484187397,0.5146757679180888,0.8645833333333334,0.3833248601931876,0.05808348991095499,0.7233738594204999,1.3864699632280022,3.7915430795848772,3.7915430795848772,0.38905866485054147,0.8910645959936979,0.5556831228473019,0.8522991175104505,0.3563805275933022,0.7421125910227819,0.46862861582049997,0.2515196725820694,1.3126603135389328,4.2846087184061155,0.7484803274179306,0.6873396864610672,0.6544466283237971,0.6436194724066978,1.257887408977218,1.501067711076425,0.7573206353804558,0.7854746040942449,0.7518742408800905,0.4278655206043201,1.089081320822265,1.2323911910575531,0.10587101324816042,1.0955750466744107,2.645476999073788,0.7421125910227819,1.3126603135389328,0.6873396864610672,1.257887408977218,0.7854746040942449,1.089081320822265,1.0955750466744107
Feldman-GaussianNB-accuracy,lambda=0.0,8,0.22426470588235292,0.468974300800264,0.4300699300699301,4.800500113383548,0.5699300699300699,0.6260137447718301,0.7757352941176471,1.486659798880992,0.6362559241706162,0.7315940380809307,0.4617067833698031,1.1388371687489103,0.15762273901808785,2.72092660846371,0.4782025486250838,0.089588567839196,0.910411432160804,0.5217974513749162,0.8696844028959022,0.4054194893173528,0.05792980175495613,0.7283762930054909,1.406584819532449,4.014321119066259,4.014321119066259,0.4028320313735615,0.8957769762548843,0.5609756097560976,0.8566120363612235,0.3512336272537184,0.7460621572572691,0.468974300800264,0.25982924895456305,1.340481362230734,4.800500113383548,0.740170751045437,0.6595186377692659,0.6260137447718301,0.6487663727462816,1.2539378427427308,1.486659798880992,0.7529701635332592,0.766571521274714,0.7315940380809307,0.4335631363435779,1.0562872940524504,1.1388371687489103,0.10777627038652199,1.0996929372631317,2.72092660846371,0.7460621572572691,1.340481362230734,0.6595186377692659,1.2539378427427308,0.766571521274714,1.0562872940524504,1.0996929372631317
Feldman-GaussianNB-accuracy,lambda=0.0,9,0.2567049808429118,0.5013870701779911,0.41951219512195126,4.7989767564945085,0.5804878048780487,0.6360931670983088,0.7432950191570882,1.523113166745534,0.6289954337899544,0.725960662057761,0.42920353982300885,1.0596140511699514,0.1580188679245283,2.4674946262240267,0.5119896305897602,0.08741700916851092,0.9125829908314891,0.4880103694102398,0.866431842197957,0.4050564819795589,0.06404020752269779,0.7110665402394651,1.3850201289604513,3.93994660064207,3.93994660064207,0.3803020865808743,0.8971885128514359,0.5249445676274944,0.8526308804989715,0.384347305716336,0.7447153502531516,0.5013870701779911,0.2534646021452311,1.3320951859534405,4.7989767564945085,0.7465353978547689,0.6679048140465597,0.6360931670983088,0.615652694283664,1.2552846497468484,1.523113166745534,0.7477136379939557,0.7625635915919974,0.725960662057761,0.4171300109012839,1.02414705784345,1.0596140511699514,0.11102953772361304,1.0939786604018304,2.4674946262240267,0.7447153502531516,1.3320951859534405,0.6679048140465597,1.2552846497468484,0.7625635915919974,1.02414705784345,1.0939786604018304
